ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
150,,prediction,30,8,10.0,120,80,"[512, 1, 123, 232, 156]","[296, 1, 108, 111, 76]","[4121, 2, 329, 2337, 1453]",2.1979775428771973,30.0,True,20246.430417259366,-1.0,-1.0,9.388513513513514,0.21283783783783783,0.0,0.0,1.7592592592592593,0.32407407407407407,12.603603603603604,0.25225225225225223,15.657894736842104,0.0
150,,static,30,8,10.0,120,80,"[512, 1, 123, 232, 156]","[296, 1, 108, 111, 76]","[4121, 2, 329, 2337, 1453]",2123.3016681671143,0.019694315822047604,True,20237.474895948577,-1.0,-1.0,8.16891891891892,0.0,0.0,0.0,1.2685185185185186,0.0,11.342342342342342,0.0,13.447368421052632,0.0
150,,weekly,30,8,10.0,120,80,"[512, 1, 123, 232, 156]","[296, 1, 108, 111, 76]","[4121, 2, 329, 2337, 1453]",31.736387968063354,1.0,True,20330.305898003266,-1.0,-1.0,10.452702702702704,0.8682432432432432,5.0,5.0,4.472222222222222,2.240740740740741,13.108108108108109,0.09009009009009009,15.144736842105264,0.0
152,,static,30,8,10.0,120,80,"[509, 1, 124, 231, 153]","[314, 1, 118, 118, 77]","[4227, 2, 352, 2414, 1459]",291.16175842285156,0.007200502936115749,True,20243.088157605103,-1.0,-1.0,8.987261146496815,0.01910828025477707,0.0,0.0,1.5084745762711864,0.0,11.991525423728813,0.05084745762711865,15.96103896103896,0.0
153,,static,30,8,10.0,120,80,"[457, 1, 111, 209, 136]","[261, 1, 100, 99, 61]","[3505, 2, 292, 2053, 1158]",23.31612992286682,0.00016386506387031972,True,20229.022718993212,-1.0,-1.0,5.9272030651340994,0.0,0.0,0.0,1.08,0.0,8.616161616161616,0.0,9.60655737704918,0.0
154,,static,30,8,10.0,120,80,"[493, 1, 118, 220, 154]","[290, 1, 106, 109, 74]","[4009, 2, 316, 2240, 1451]",110.25968480110168,0.01731090365375167,True,20239.00997431567,-1.0,-1.0,8.113793103448275,0.10689655172413794,0.0,0.0,1.4245283018867925,0.0,11.155963302752294,0.28440366972477066,13.324324324324325,0.0
155,,daily,30,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",18.906802892684937,1.0,True,20271.82923693953,-1.0,-1.0,9.02930402930403,0.978021978021978,0.0,0.0,4.576923076923077,2.394230769230769,12.186274509803921,0.17647058823529413,11.303030303030303,0.0
155,,daily_greedy,150,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",1.479933261871338,1.0,True,2270.1785273549976,96.45138888888889,2.6311014481100705,8.941391941391942,0.8827838827838828,0.0,0.0,4.336538461538462,2.2115384615384617,10.372549019607844,0.10784313725490197,14.121212121212121,0.0
155,,greedy,30,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",1.8694355487823486,1.0,True,20253.87537707391,-1.0,-1.0,8.948717948717949,0.4139194139194139,0.0,0.0,2.6538461538461537,0.8173076923076923,12.07843137254902,0.27450980392156865,14.166666666666666,0.0
155,,prediction,30,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",1.8082754611968994,30.0,True,20243.288598656243,-1.0,-1.0,8.15018315018315,0.10256410256410256,0.0,0.0,1.8557692307692308,0.2692307692307692,11.598039215686274,0.0,12.863636363636363,0.0
155,,static,30,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",48.39655256271362,0.009693931459272704,True,20236.195564239682,-1.0,-1.0,7.468864468864469,0.01098901098901099,0.0,0.0,1.2980769230769231,0.0,10.382352941176471,0.029411764705882353,12.803030303030303,0.0
155,,weekly,30,8,10.0,120,80,"[471, 1, 119, 212, 139]","[273, 1, 104, 102, 66]","[3648, 2, 309, 2073, 1264]",26.739381551742554,1.0,True,20277.881958727543,-1.0,-1.0,8.846153846153847,0.7472527472527473,1.0,1.0,4.125,1.9519230769230769,11.72549019607843,0.0,11.954545454545455,0.0
156,,static,30,8,10.0,120,80,"[518, 1, 126, 235, 156]","[300, 1, 111, 112, 76]","[4133, 2, 338, 2340, 1453]",695.581068277359,0.019997591836544044,True,20246.24947927251,-1.0,-1.0,10.226666666666667,0.10333333333333333,0.0,0.0,1.3783783783783783,0.0,13.017857142857142,0.2767857142857143,19.17105263157895,0.0
157,,static,30,8,10.0,120,80,"[495, 1, 111, 232, 151]","[273, 1, 100, 100, 72]","[3762, 2, 307, 2066, 1387]",74.82005596160889,0.009016950676724988,True,20243.40388888889,-1.0,-1.0,9.02930402930403,0.01098901098901099,0.0,0.0,1.59,0.0,11.71,0.03,15.76388888888889,0.0
158,,static,30,8,10.0,120,80,"[545, 2, 138, 240, 165]","[329, 2, 123, 119, 85]","[4517, 3, 379, 2521, 1614]",490.2412233352661,0.019673685357271178,True,20248.374694267954,-1.0,-1.0,10.56838905775076,0.0668693009118541,0.0,0.0,1.4552845528455285,0.0,12.907563025210084,0.18487394957983194,20.729411764705883,0.0
159,,static,30,8,10.0,120,80,"[487, 1, 113, 222, 151]","[288, 1, 105, 109, 73]","[3994, 2, 307, 2260, 1425]",51.62814974784851,0.018080106049560583,True,20240.12790175766,-1.0,-1.0,8.256944444444445,0.09375,0.0,0.0,1.5142857142857142,0.0,11.477064220183486,0.24770642201834864,13.26027397260274,0.0
160,,daily,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",20.45792245864868,1.0,True,20356.55272727273,-1.0,-1.0,10.337837837837839,1.2972972972972974,7.0,7.0,4.890909090909091,2.6545454545454548,13.536363636363637,0.7727272727272727,13.68,0.0
160,,daily_greedy,150,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",1.7531356811523438,1.0,True,2357.287878787879,96.82291666666667,3.1356012311865364,10.243243243243244,1.2533783783783783,7.0,7.0,4.990909090909091,2.7818181818181817,12.736363636363636,0.5272727272727272,14.333333333333334,0.0
160,,greedy,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",2.089517116546631,1.0,True,20315.467878787877,-1.0,-1.0,10.182432432432432,0.8783783783783784,5.0,5.0,2.890909090909091,0.9454545454545454,14.227272727272727,1.3727272727272728,15.013333333333334,0.0
160,,prediction,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",2.1572530269622803,30.0,True,20255.619393939392,-1.0,-1.0,9.29054054054054,0.15878378378378377,1.0,1.0,1.5636363636363637,0.045454545454545456,12.418181818181818,0.37272727272727274,16.14666666666667,0.0
160,,static,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",132.28361558914185,0.01909388854000174,True,20238.869696969694,-1.0,-1.0,8.077702702702704,0.0,0.0,0.0,1.4181818181818182,0.0,10.954545454545455,0.0,13.733333333333333,0.0
160,,weekly,30,8,10.0,120,80,"[509, 1, 123, 232, 153]","[296, 1, 110, 110, 75]","[4026, 2, 331, 2249, 1444]",33.47518539428711,1.0,True,20341.187272727275,-1.0,-1.0,10.27027027027027,0.9763513513513513,6.0,6.0,4.4818181818181815,2.309090909090909,13.036363636363637,0.2636363636363636,14.76,0.0
161,,static,30,8,10.0,120,80,"[515, 1, 130, 229, 155]","[325, 1, 118, 123, 83]","[4543, 2, 339, 2558, 1644]",220.71594333648682,0.0018169948584011494,True,20242.235211204472,-1.0,-1.0,9.36,0.05846153846153846,0.0,0.0,1.3135593220338984,0.0,12.113821138211382,0.15447154471544716,16.83132530120482,0.0
162,,static,30,8,10.0,120,80,"[514, 1, 124, 235, 154]","[302, 1, 112, 112, 77]","[4128, 2, 336, 2307, 1483]",81.28510880470276,0.007902068618265442,True,20240.911525974025,-1.0,-1.0,9.1158940397351,0.009933774834437087,0.0,0.0,1.2321428571428572,0.0,11.875,0.026785714285714284,16.68831168831169,0.0
163,,static,30,8,10.0,120,80,"[521, 1, 124, 241, 155]","[302, 1, 111, 112, 78]","[4197, 2, 340, 2362, 1493]",151.6301622390747,0.008368513165284003,True,20241.98130754381,-1.0,-1.0,9.463576158940397,0.013245033112582781,0.0,0.0,1.2342342342342343,0.0,12.116071428571429,0.03571428571428571,17.487179487179485,0.0
165,,daily,30,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",19.321571350097656,1.0,True,20362.328947368416,-1.0,-1.0,12.291228070175439,1.9333333333333333,7.0,7.0,4.653846153846154,2.2403846153846154,16.48076923076923,2.9903846153846154,17.07894736842105,0.0
165,,daily_greedy,150,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",1.7497978210449219,1.0,True,2415.034412955466,97.0451388888889,2.640371020184169,12.578947368421053,2.4947368421052634,10.0,10.0,6.605769230769231,4.173076923076923,15.64423076923077,2.5673076923076925,16.592105263157894,0.0
165,,greedy,30,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",2.1023170948028564,1.0,True,20355.290991902835,-1.0,-1.0,12.407017543859649,1.9649122807017543,7.0,7.0,3.8076923076923075,1.5769230769230769,17.173076923076923,3.7403846153846154,17.723684210526315,0.0
165,,prediction,30,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",2.1661791801452637,30.0,True,20286.071356275308,-1.0,-1.0,11.403508771929825,0.7368421052631579,2.0,2.0,2.8461538461538463,0.8461538461538461,14.201923076923077,1.1538461538461537,19.407894736842106,0.0
165,,static,30,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",410.11681723594666,0.0009210010571013255,True,20245.172570850198,-1.0,-1.0,9.828070175438597,0.07719298245614035,0.0,0.0,1.4615384615384615,0.0,12.240384615384615,0.21153846153846154,18.105263157894736,0.0
165,,weekly,30,8,10.0,120,80,"[515, 1, 117, 239, 158]","[285, 1, 104, 104, 76]","[3970, 2, 305, 2165, 1498]",31.97987985610962,1.0,True,20367.627530364374,-1.0,-1.0,12.519298245614035,1.7789473684210526,7.0,7.0,5.163461538461538,2.7115384615384617,15.211538461538462,2.0961538461538463,18.973684210526315,0.0
166,,static,30,8,10.0,120,80,"[511, 1, 125, 231, 154]","[307, 1, 114, 114, 78]","[4211, 2, 345, 2348, 1516]",848.7403655052185,0.01944487576907531,True,20236.004723346832,-1.0,-1.0,7.009771986970684,0.0,0.0,0.0,1.5350877192982457,0.0,10.166666666666666,0.0,10.487179487179487,0.0
167,,static,30,8,10.0,120,80,"[520, 1, 129, 233, 157]","[305, 1, 112, 117, 75]","[4188, 2, 332, 2409, 1445]",64.18476963043213,0.0010700728035105936,True,20245.015152625154,-1.0,-1.0,9.501639344262296,0.07213114754098361,0.0,0.0,1.5178571428571428,0.0,12.008547008547009,0.18803418803418803,17.64,0.0
168,,static,30,8,10.0,120,80,"[511, 1, 119, 235, 156]","[295, 1, 109, 107, 78]","[4098, 2, 330, 2245, 1521]",969.930721282959,0.019978004287775464,True,20239.718294980623,-1.0,-1.0,8.8,0.0,0.0,0.0,1.238532110091743,0.0,11.345794392523365,0.0,15.987179487179487,0.0
170,,daily,30,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",19.744536638259888,1.0,True,20286.868545837722,-1.0,-1.0,8.27304964539007,0.6843971631205674,2.0,2.0,4.153846153846154,1.8365384615384615,10.64423076923077,0.0,10.849315068493151,0.0
170,,daily_greedy,150,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",1.616074800491333,1.0,True,2259.2692307692305,95.82986111111113,3.442072225790988,8.081560283687944,0.4929078014184397,0.0,0.0,3.5384615384615383,1.3365384615384615,8.548076923076923,0.0,14.0,0.0
170,,greedy,30,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",1.961268663406372,1.0,True,20248.913461538465,-1.0,-1.0,8.25886524822695,0.19858156028368795,0.0,0.0,2.423076923076923,0.49038461538461536,10.14423076923077,0.04807692307692308,14.0,0.0
170,,prediction,30,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",1.965691328048706,30.0,True,20241.10287144362,-1.0,-1.0,7.716312056737588,0.0851063829787234,0.0,0.0,1.8173076923076923,0.23076923076923078,10.64423076923077,0.0,12.054794520547945,0.0
170,,static,30,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",242.23518800735474,0.01964404045100931,True,20233.533719704952,-1.0,-1.0,6.574468085106383,0.0,0.0,0.0,1.4230769230769231,0.0,9.576923076923077,0.0,9.726027397260275,0.0
170,,weekly,30,8,10.0,120,80,"[487, 1, 114, 223, 149]","[282, 1, 104, 104, 73]","[3943, 2, 311, 2196, 1434]",28.588293075561523,1.0,True,20252.8385142255,-1.0,-1.0,7.882978723404255,0.3333333333333333,0.0,0.0,3.0384615384615383,0.9038461538461539,10.76923076923077,0.0,10.780821917808218,0.0
171,,static,30,8,10.0,120,80,"[525, 1, 129, 235, 160]","[320, 1, 117, 121, 81]","[4401, 2, 349, 2480, 1570]",222.06717467308044,0.0005245445937237013,True,20246.14424744728,-1.0,-1.0,9.953125,0.146875,0.0,0.0,1.4786324786324787,0.0,12.586776859504132,0.3884297520661157,18.382716049382715,0.0
172,,static,30,8,10.0,120,80,"[526, 1, 129, 239, 157]","[309, 1, 115, 113, 80]","[4292, 2, 345, 2387, 1558]",82.72194242477417,0.018686343776167045,True,20245.84649865333,-1.0,-1.0,9.993527508090615,0.03559870550161812,0.0,0.0,1.434782608695652,0.0,12.451327433628318,0.09734513274336283,18.95,0.0
173,,static,30,8,10.0,120,80,"[522, 2, 122, 241, 157]","[293, 2, 107, 107, 77]","[4080, 3, 321, 2236, 1520]",234.58664059638977,0.014783285006526432,True,20243.868430634786,-1.0,-1.0,9.511945392491468,0.006825938566552901,0.0,0.0,1.4299065420560748,0.0,11.953271028037383,0.018691588785046728,17.5974025974026,0.0
175,,daily,30,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",22.323163270950317,1.0,True,20369.297470514055,-1.0,-1.0,13.162241887905605,2.9528023598820057,5.5,5.5,6.607692307692307,4.130769230769231,16.959016393442624,3.7131147540983607,17.91764705882353,0.0
175,,daily_greedy,150,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",2.034343719482422,1.0,True,2424.379155848973,97.36805555555559,2.256185769921233,13.424778761061948,3.4041297935103243,9.0,9.0,8.284615384615385,5.792307692307692,16.21311475409836,3.139344262295082,17.388235294117646,0.0
175,,greedy,30,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",2.538647413253784,1.0,True,20381.82445664268,-1.0,-1.0,12.932153392330383,2.5929203539823007,8.0,8.0,5.1,2.646153846153846,17.60655737704918,4.254098360655738,18.31764705882353,0.0
175,,prediction,30,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",2.5585858821868896,30.0,True,20324.821437578812,-1.0,-1.0,11.702064896755163,1.176991150442478,5.0,5.0,3.169230769230769,0.9307692307692308,15.401639344262295,2.19672131147541,19.6,0.0
175,,static,30,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",1465.8306477069855,0.001722208759463924,True,20248.098916994288,-1.0,-1.0,10.141592920353983,0.04424778761061947,0.0,0.0,1.5307692307692307,0.0,12.491803278688524,0.12295081967213115,20.176470588235293,0.0
175,,weekly,30,8,10.0,120,80,"[556, 2, 146, 242, 166]","[339, 2, 130, 122, 85]","[4568, 3, 392, 2559, 1614]",43.05189371109009,1.0,True,20403.08559454047,-1.0,-1.0,13.08259587020649,2.4424778761061945,9.0,9.0,6.207692307692308,3.769230769230769,15.745901639344263,2.622950819672131,19.870588235294118,0.0
176,,static,30,8,10.0,120,80,"[479, 1, 119, 219, 140]","[281, 1, 104, 108, 68]","[3816, 2, 309, 2197, 1308]",47.44664907455444,0.0028474847145908387,True,20237.61856879504,-1.0,-1.0,7.355871886120997,0.03202846975088968,0.0,0.0,1.5480769230769231,0.0,10.157407407407407,0.08333333333333333,11.897058823529411,0.0
177,,static,30,8,10.0,120,80,"[534, 2, 129, 244, 159]","[301, 2, 110, 110, 79]","[4173, 3, 330, 2299, 1541]",157.21952366828918,0.002675376889677279,True,20245.849367088606,-1.0,-1.0,9.83388704318937,0.036544850498338874,0.0,0.0,1.5,0.0,11.8,0.1,18.949367088607595,0.0
178,,static,30,8,10.0,120,80,"[490, 1, 129, 218, 142]","[311, 1, 114, 123, 73]","[4311, 2, 331, 2521, 1457]",10302.617414712906,0.01979303137229892,True,20234.935979273276,-1.0,-1.0,7.045016077170418,0.0,0.0,0.0,1.3771929824561404,0.0,9.78048780487805,0.0,11.383561643835616,0.0
179,,static,30,8,10.0,120,80,"[505, 1, 128, 220, 156]","[311, 1, 114, 116, 80]","[4299, 2, 331, 2367, 1599]",137.10239124298096,0.019606060556769268,True,20239.59497882638,-1.0,-1.0,8.511254019292604,0.006430868167202572,0.0,0.0,1.3508771929824561,0.0,11.318965517241379,0.017241379310344827,14.75,0.0
180,,daily,30,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",19.71262288093567,1.0,True,20340.668323996266,-1.0,-1.0,10.7,1.0607142857142857,6.0,6.0,4.284313725490196,1.9509803921568627,14.095238095238095,0.8761904761904762,14.902777777777779,0.0
180,,daily_greedy,150,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",1.6395864486694336,1.0,True,2371.0862511671335,97.25000000000001,2.786479426192231,10.510714285714286,1.1714285714285715,8.0,8.0,5.264705882352941,2.7745098039215685,13.076190476190476,0.3523809523809524,14.23611111111111,0.0
180,,greedy,30,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",2.0179333686828613,1.0,True,20281.652334267037,-1.0,-1.0,10.428571428571429,0.7178571428571429,2.0,2.0,2.784313725490196,0.6274509803921569,14.59047619047619,1.2857142857142858,15.305555555555555,0.0
180,,prediction,30,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",2.0387520790100098,30.0,True,20271.454318394026,-1.0,-1.0,9.678571428571429,0.16071428571428573,2.0,2.0,2.0098039215686274,0.20588235294117646,12.704761904761904,0.20952380952380953,16.23611111111111,0.0
180,,static,30,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",59.464099645614624,0.0021424404718855036,True,20241.8633286648,-1.0,-1.0,8.957142857142857,0.05714285714285714,0.0,0.0,1.4313725490196079,0.0,11.8,0.1523809523809524,15.597222222222221,0.0
180,,weekly,30,8,10.0,120,80,"[500, 1, 117, 230, 152]","[280, 1, 102, 105, 72]","[3907, 2, 309, 2203, 1393]",27.320050954818726,1.0,True,20334.265172735762,-1.0,-1.0,10.414285714285715,0.6142857142857143,6.0,6.0,3.7450980392156863,1.4411764705882353,12.914285714285715,0.18095238095238095,16.27777777777778,0.0
181,,static,30,8,10.0,120,80,"[499, 1, 120, 226, 152]","[296, 1, 109, 111, 75]","[4106, 2, 320, 2339, 1445]",1737.8607161045074,0.019215675957197694,True,20237.15387717993,-1.0,-1.0,7.675675675675675,0.0,0.0,0.0,1.4220183486238531,0.0,11.027027027027026,0.0,11.906666666666666,0.0
182,,static,30,8,10.0,120,80,"[502, 1, 119, 230, 152]","[296, 1, 108, 113, 74]","[4131, 2, 319, 2366, 1444]",126.98889541625977,0.017802392576730525,True,20235.631472180146,-1.0,-1.0,7.297297297297297,0.0033783783783783786,0.0,0.0,1.3703703703703705,0.0,10.0,0.008849557522123894,11.91891891891892,0.0
183,,static,30,8,10.0,120,80,"[515, 1, 126, 234, 154]","[303, 1, 112, 112, 78]","[4221, 2, 337, 2362, 1520]",19429.230664253235,0.01995199745167257,True,20236.356227106226,-1.0,-1.0,7.68976897689769,0.0,0.0,0.0,1.3125,0.0,10.910714285714286,0.0,12.320512820512821,0.0
184,,static,30,8,10.0,120,80,"[534, 1, 132, 243, 158]","[307, 1, 115, 111, 80]","[4273, 2, 350, 2363, 1558]",1111.911912202835,0.0006502021218514982,True,20245.903383274574,-1.0,-1.0,10.374592833876221,0.12052117263843648,0.0,0.0,1.2521739130434784,0.0,12.81081081081081,0.3333333333333333,20.2375,0.0
185,,daily,30,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",19.534684419631958,1.0,True,20329.678305486264,-1.0,-1.0,10.030508474576271,1.3186440677966103,4.0,4.0,5.684684684684685,3.27027027027027,12.752212389380531,0.19469026548672566,12.614285714285714,0.0
185,,daily_greedy,150,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",1.621178388595581,1.0,True,2277.1722224120454,96.83680555555556,3.2348162198307726,9.60677966101695,1.0271186440677966,0.0,0.0,4.882882882882883,2.5945945945945947,11.601769911504425,0.13274336283185842,14.014285714285714,0.0
185,,greedy,30,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",2.0211031436920166,1.0,True,20263.96243550757,-1.0,-1.0,9.735593220338982,0.711864406779661,0.0,0.0,3.4594594594594597,1.2972972972972974,13.11504424778761,0.584070796460177,14.371428571428572,0.0
185,,prediction,30,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",2.0911295413970947,30.0,True,20246.61260236216,-1.0,-1.0,8.837288135593221,0.14576271186440679,0.0,0.0,1.954954954954955,0.1981981981981982,12.150442477876107,0.18584070796460178,14.528571428571428,0.0
185,,static,30,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",51.426674365997314,0.0017237381156346744,True,20238.698933952917,-1.0,-1.0,7.932203389830509,0.04406779661016949,0.0,0.0,1.4054054054054055,0.0,10.858407079646017,0.11504424778761062,13.67142857142857,0.0
185,,weekly,30,8,10.0,120,80,"[491, 1, 125, 220, 145]","[295, 1, 111, 113, 70]","[3986, 2, 320, 2306, 1358]",28.00236940383911,1.0,True,20287.10466281705,-1.0,-1.0,9.749152542372881,0.911864406779661,1.0,1.0,4.792792792792793,2.3783783783783785,12.548672566371682,0.035398230088495575,13.214285714285714,0.0
