ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
40,,daily_greedy,150,8,12.0,120,80,"[666, 2, 149, 304, 211]","[361, 2, 137, 128, 94]","[4919, 3, 381, 2549, 1986]",3.0801355838775635,1.0,True,2679.3461754057303,97.29166666666669,2.143067257115024,28.72853185595568,16.074792243767313,13.5,13.5,21.83211678832117,19.37956204379562,31.8828125,18.65625,34.808510638297875,7.797872340425532
40,,greedy,30,8,12.0,120,80,"[666, 2, 149, 304, 211]","[361, 2, 137, 128, 94]","[4919, 3, 381, 2549, 1986]",3.60019850730896,1.0,True,20546.71897082233,-1.0,-1.0,27.47091412742382,14.725761772853186,6.5,6.5,16.284671532846716,13.875912408759124,33.4140625,20.0078125,36.12765957446808,8.946808510638299
40,,prediction,30,8,12.0,120,80,"[666, 2, 149, 304, 211]","[361, 2, 137, 128, 94]","[4919, 3, 381, 2549, 1986]",3.6317343711853027,30.0,True,20334.537665980744,-1.0,-1.0,21.56786703601108,8.789473684210526,1.0,1.0,2.927007299270073,0.8467153284671532,31.2578125,17.4609375,35.97872340425532,8.72340425531915
40,,static,30,8,12.0,120,80,"[666, 2, 149, 304, 211]","[361, 2, 137, 128, 94]","[4919, 3, 381, 2549, 1986]",54022.24716091156,0.022487897555240065,True,20294.869174900992,-1.0,-1.0,18.922437673130194,6.562326869806094,0.0,0.0,1.3503649635036497,0.0,26.9609375,13.234375,33.98936170212766,7.180851063829787
40,,weekly,30,8,12.0,120,80,"[666, 2, 149, 304, 211]","[361, 2, 137, 128, 94]","[4919, 3, 381, 2549, 1986]",34.24862575531006,1.0,True,20614.224109188148,-1.0,-1.0,27.20775623268698,14.520775623268698,11.5,11.5,17.83211678832117,15.408759124087592,30.546875,17.3515625,36.659574468085104,9.436170212765957
41,,static,30,8,12.0,120,80,"[681, 2, 152, 310, 217]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",54022.550033569336,0.016365973226946995,True,20301.54366776316,-1.0,-1.0,19.919220055710305,7.32033426183844,0.0,0.0,1.5,0.0,27.3671875,13.734375,36.28421052631579,9.157894736842104
42,,static,30,8,12.0,120,80,"[698, 3, 158, 317, 220]","[373, 3, 138, 130, 102]","[5140, 8, 374, 2562, 2196]",54026.81499838829,0.024143219441070708,True,20300.462758213653,-1.0,-1.0,20.10455764075067,7.479892761394102,0.0,0.0,1.2681159420289856,0.0,27.476923076923075,13.961538461538462,36.78431372549019,9.558823529411764
43,,static,30,8,12.0,120,80,"[638, 2, 137, 291, 208]","[353, 2, 128, 118, 105]","[4963, 3, 376, 2413, 2171]",54022.27537369728,0.017982284131510363,True,20283.116901230835,-1.0,-1.0,17.35410764872521,4.195467422096317,0.0,0.0,1.6484375,0.0,22.10169491525424,8.635593220338983,31.495238095238093,4.4
44,,static,30,8,12.0,120,80,"[647, 2, 145, 292, 208]","[359, 2, 129, 120, 108]","[5062, 3, 378, 2431, 2250]",54027.343084812164,0.01798978924625986,True,20283.642850990527,-1.0,-1.0,17.98607242339833,4.763231197771588,0.0,0.0,1.3255813953488371,0.0,23.258333333333333,9.591666666666667,32.361111111111114,5.175925925925926
45,,daily,30,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",24.74688196182251,1.0,True,20551.844875250532,-1.0,-1.0,23.6011396011396,10.54131054131054,10.0,10.0,15.452380952380953,12.904761904761905,28.854700854700855,15.042735042735043,27.745283018867923,2.7735849056603774
45,,daily_greedy,150,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",2.83233642578125,1.0,True,2571.7894464026544,96.35763888888889,3.112414858893014,23.8005698005698,10.572649572649572,11.0,11.0,16.396825396825395,13.952380952380953,28.367521367521366,14.623931623931623,27.80188679245283,2.0754716981132075
45,,greedy,30,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",3.4373390674591064,1.0,True,20495.411661713544,-1.0,-1.0,23.054131054131055,9.823361823361823,8.0,8.0,11.968253968253968,9.547619047619047,30.11111111111111,16.23076923076923,28.72641509433962,3.1132075471698113
45,,prediction,30,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",3.552333116531372,30.0,True,20298.17926832078,-1.0,-1.0,19.521367521367523,6.168091168091168,0.0,0.0,1.9206349206349207,0.2619047619047619,25.034188034188034,11.205128205128204,34.72641509433962,7.745283018867925
45,,static,30,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",54021.13742733002,0.017691219820247874,True,20275.482387633336,-1.0,-1.0,16.737891737891736,3.6381766381766383,0.0,0.0,1.2380952380952381,0.0,20.700854700854702,7.230769230769231,31.10377358490566,4.066037735849057
45,,weekly,30,8,12.0,120,80,"[641, 2, 141, 291, 207]","[351, 2, 126, 117, 106]","[5022, 3, 374, 2421, 2224]",36.59939527511597,1.0,True,20555.657209666642,-1.0,-1.0,22.82336182336182,9.586894586894587,12.5,12.5,13.34920634920635,10.873015873015873,27.358974358974358,13.735042735042734,29.27358490566038,3.4245283018867925
46,,static,30,8,12.0,120,80,"[623, 2, 131, 287, 203]","[327, 2, 118, 114, 93]","[4605, 3, 350, 2350, 1902]",36196.083357572556,0.0149998707401668,True,20280.69078108064,-1.0,-1.0,17.351681957186543,4.437308868501529,0.0,0.0,1.2796610169491525,0.0,22.473684210526315,8.947368421052632,31.838709677419356,4.634408602150538
47,,static,30,8,12.0,120,80,"[676, 2, 153, 308, 213]","[357, 2, 134, 124, 97]","[4889, 3, 366, 2458, 2062]",54022.9719748497,0.016342663628393372,True,20296.450264060477,-1.0,-1.0,19.22128851540616,6.568627450980392,0.0,0.0,1.4850746268656716,0.0,27.14516129032258,13.330645161290322,33.98969072164948,7.134020618556701
48,,static,30,8,12.0,120,80,"[646, 2, 147, 291, 206]","[365, 2, 129, 124, 110]","[5197, 3, 379, 2538, 2277]",7348.097028493881,0.014864172187476722,True,20277.585919207075,-1.0,-1.0,17.13972602739726,3.8383561643835615,0.0,0.0,1.317829457364341,0.0,21.080645161290324,7.645161290322581,31.563636363636363,4.118181818181818
49,,static,30,8,12.0,120,80,"[684, 2, 154, 313, 215]","[364, 2, 136, 128, 98]","[4952, 3, 376, 2500, 2073]",54022.22971320152,0.01927496709034866,True,20299.937518757502,-1.0,-1.0,20.005494505494507,7.524725274725275,0.0,0.0,1.213235294117647,0.0,27.6953125,14.0078125,36.44897959183673,9.653061224489797
50,,daily,30,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",25.15250563621521,1.0,True,20565.858420070697,-1.0,-1.0,25.768802228412255,12.94150417827298,9.0,9.0,16.66417910447761,14.082089552238806,30.328125,16.890625,32.82105263157895,6.094736842105263
50,,daily_greedy,150,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",3.0600380897521973,1.0,True,2649.5638587490184,97.59374999999999,1.9932521438082793,26.551532033426184,13.838440111420613,13.0,13.0,20.686567164179106,18.08955223880597,29.2265625,16.203125,31.50526315789474,4.673684210526316
50,,greedy,30,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",3.5402615070343018,1.0,True,20521.698554104478,-1.0,-1.0,25.610027855153202,12.724233983286908,6.0,6.0,15.522388059701493,12.940298507462687,31.09375,17.640625,32.863157894736844,5.936842105263158
50,,prediction,30,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",3.664212226867676,30.0,True,20348.720123478,-1.0,-1.0,20.78272980501393,7.807799442896936,2.0,2.0,4.044776119402985,1.6492537313432836,28.90625,15.1484375,33.8421052631579,6.726315789473684
50,,static,30,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",49768.07584500313,0.014920155901658287,True,20285.10700608798,-1.0,-1.0,17.598885793871865,5.178272980501393,0.0,0.0,1.2611940298507462,0.0,23.7421875,10.2265625,32.73684210526316,5.7894736842105265
50,,weekly,30,8,12.0,120,80,"[662, 2, 145, 305, 210]","[359, 2, 134, 128, 95]","[4851, 3, 371, 2462, 2015]",34.03284001350403,1.0,True,20587.6374840436,-1.0,-1.0,25.71309192200557,12.905292479108635,10.5,10.5,17.26865671641791,14.701492537313433,29.15625,15.8984375,33.305263157894736,6.389473684210526
51,,static,30,8,12.0,120,80,"[678, 2, 153, 308, 215]","[349, 2, 131, 121, 95]","[4821, 3, 363, 2399, 2056]",52862.955261707306,0.014988408127360402,True,20300.489197095318,-1.0,-1.0,19.498567335243553,6.891117478510028,0.0,0.0,1.6717557251908397,0.0,26.58677685950413,13.132231404958677,35.463157894736845,8.589473684210526
53,,static,30,8,12.0,120,80,"[689, 2, 159, 313, 215]","[384, 2, 146, 137, 99]","[5240, 3, 415, 2724, 2098]",54022.37557077408,0.016732953722800537,True,20306.180724856808,-1.0,-1.0,19.575520833333332,7.005208333333333,0.5,0.5,1.582191780821918,0.0,27.605839416058394,13.788321167883211,35.38383838383838,8.080808080808081
54,,static,30,8,12.0,120,80,"[638, 2, 138, 289, 209]","[356, 2, 127, 119, 108]","[5105, 3, 377, 2449, 2276]",54021.23179912567,0.016775245465185,True,20281.967409098375,-1.0,-1.0,17.584269662921347,4.300561797752809,0.0,0.0,1.4645669291338583,0.0,22.008403361344538,8.378151260504202,31.99074074074074,4.944444444444445
55,,daily,30,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",24.3995361328125,1.0,True,20631.644277413307,-1.0,-1.0,28.6938202247191,15.890449438202246,10.5,10.5,20.189393939393938,17.560606060606062,32.784,19.648,35.371134020618555,8.88659793814433
55,,daily_greedy,150,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",3.0517618656158447,1.0,True,2669.9947328959697,97.45138888888889,2.134736228537872,29.382022471910112,16.542134831460675,11.0,11.0,23.507575757575758,20.96969696969697,31.904,18.736,34.50515463917526,7.804123711340206
55,,greedy,30,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",3.685431480407715,1.0,True,20535.65227366448,-1.0,-1.0,27.867977528089888,14.98314606741573,5.0,5.0,16.71212121212121,14.151515151515152,33.8,20.528,35.876288659793815,9.175257731958762
55,,prediction,30,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",3.79207444190979,30.0,True,20326.428198687907,-1.0,-1.0,22.002808988764045,9.081460674157304,0.0,0.0,3.0681818181818183,0.9545454545454546,30.8,17.064,36.88659793814433,10.041237113402062
55,,static,30,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",50624.48923993111,0.014427311505461247,True,20296.266955326453,-1.0,-1.0,19.292134831460675,6.688202247191011,0.0,0.0,1.4166666666666667,0.0,26.336,12.888,34.93814432989691,7.938144329896907
55,,weekly,30,8,12.0,120,80,"[679, 2, 151, 311, 215]","[356, 2, 132, 125, 97]","[4880, 3, 368, 2461, 2048]",34.798656702041626,1.0,True,20590.298420493596,-1.0,-1.0,28.126404494382022,15.297752808988765,7.5,7.5,19.598484848484848,17.075757575757574,31.536,18.408,35.76288659793814,9.030927835051546
56,,static,30,8,12.0,120,80,"[633, 2, 141, 287, 203]","[352, 2, 124, 123, 103]","[5048, 3, 366, 2535, 2144]",54034.23205590248,0.022531625201276287,True,20278.405973178116,-1.0,-1.0,17.24715909090909,4.090909090909091,0.0,0.0,1.282258064516129,0.0,21.764227642276424,8.08130081300813,31.40776699029126,4.330097087378641
57,,static,30,8,12.0,120,80,"[687, 2, 160, 310, 215]","[381, 2, 145, 135, 99]","[5167, 3, 405, 2661, 2098]",54034.02450680733,0.02473300398193101,True,20301.640032509004,-1.0,-1.0,19.755905511811022,7.244094488188976,0.0,0.0,1.5241379310344827,0.0,27.88888888888889,14.125925925925927,35.76767676767677,8.616161616161616
58,,static,30,8,12.0,120,80,"[677, 2, 151, 310, 214]","[367, 2, 134, 132, 99]","[5043, 3, 377, 2565, 2098]",54023.18929409981,0.020118321916843516,True,20292.25278908488,-1.0,-1.0,18.716621253405993,5.8964577656675745,0.0,0.0,1.5149253731343284,0.0,24.90909090909091,11.356060606060606,34.121212121212125,6.717171717171717
59,,static,30,8,12.0,120,80,"[657, 2, 151, 298, 206]","[361, 2, 137, 128, 94]","[4922, 3, 384, 2549, 1986]",4368.54293847084,0.014824083301412527,True,20284.053663466762,-1.0,-1.0,17.26869806094183,4.9529085872576175,0.0,0.0,1.2846715328467153,0.0,23.671875,10.2265625,32.212765957446805,5.095744680851064
60,,daily,30,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",26.6789767742157,1.0,True,20644.554429149797,-1.0,-1.0,23.63342318059299,10.237196765498652,19.0,19.0,14.884615384615385,12.361538461538462,28.312,14.64,28.56140350877193,2.8333333333333335
60,,daily_greedy,150,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",2.916647434234619,1.0,True,2693.394218623482,96.98611111111111,3.1245292855361178,24.334231805929917,10.986522911051212,20.0,20.0,18.66923076923077,16.115384615384617,27.384,13.992,27.526315789473685,1.6842105263157894
60,,greedy,30,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",3.60489821434021,1.0,True,20502.331562753036,-1.0,-1.0,23.22911051212938,9.733153638814017,8.0,8.0,12.761538461538462,10.26923076923077,28.984,15.384,29.12280701754386,2.956140350877193
60,,prediction,30,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",3.6290476322174072,30.0,True,20318.283454790824,-1.0,-1.0,19.619946091644206,5.816711590296496,1.0,1.0,3.1846153846153844,0.8692307692307693,25.36,11.48,32.39473684210526,5.333333333333333
60,,static,30,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",54023.60058784485,0.031141386697656766,True,20276.148043184883,-1.0,-1.0,17.02964959568733,3.582210242587601,0.0,0.0,1.3307692307692307,0.0,20.992,7.208,30.885964912280702,3.754385964912281
60,,weekly,30,8,12.0,120,80,"[640, 2, 144, 288, 206]","[371, 2, 130, 125, 114]","[5273, 3, 376, 2543, 2351]",35.74659180641174,1.0,True,20629.796658569496,-1.0,-1.0,23.460916442048518,10.018867924528301,17.5,17.5,15.192307692307692,12.669230769230769,26.8,13.264,29.333333333333332,3.307017543859649
62,,static,30,8,12.0,120,80,"[682, 2, 153, 311, 216]","[362, 2, 136, 126, 98]","[4958, 3, 372, 2496, 2087]",54021.808519124985,0.015675345347624936,True,20298.839002267574,-1.0,-1.0,19.494475138121548,6.787292817679558,0.0,0.0,1.5,0.0,26.27777777777778,12.785714285714286,36.142857142857146,8.63265306122449
63,,static,30,8,12.0,120,80,"[706, 4, 154, 324, 224]","[364, 3, 137, 122, 102]","[5001, 11, 374, 2346, 2270]",53345.720106840134,0.014895591113450995,True,20309.996525162656,-1.0,-1.0,20.79945054945055,8.082417582417582,0.0,0.0,1.7445255474452555,0.0,27.450819672131146,14.237704918032787,39.049019607843135,11.813725490196079
64,,static,30,8,12.0,120,80,"[653, 2, 145, 297, 209]","[364, 2, 134, 123, 105]","[4996, 3, 385, 2437, 2171]",54021.71167397499,0.016038045219113405,True,20282.606174701406,-1.0,-1.0,17.296703296703296,4.5054945054945055,0.0,0.0,1.4328358208955223,0.0,22.70731707317073,9.227642276422765,31.533333333333335,4.809523809523809
65,,daily,30,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",25.49180293083191,1.0,True,20613.499146635397,-1.0,-1.0,24.577464788732396,11.48450704225352,15.0,15.0,15.534883720930232,12.937984496124031,29.941176470588236,16.252100840336134,29.79047619047619,4.228571428571429
65,,daily_greedy,150,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",2.849574327468872,1.0,True,2596.787434043385,96.89583333333334,2.7282123013268467,24.974647887323943,11.83943661971831,11.5,11.5,17.75968992248062,15.209302325581396,29.45378151260504,15.865546218487395,29.01904761904762,3.142857142857143
65,,greedy,30,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",3.7053892612457275,1.0,True,20508.49620220181,-1.0,-1.0,24.005633802816902,10.814084507042253,8.0,8.0,12.751937984496124,10.255813953488373,31.0,17.235294117647058,30.20952380952381,4.276190476190476
65,,prediction,30,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",3.6479740142822266,30.0,True,20304.41016871865,-1.0,-1.0,19.611267605633802,6.44225352112676,0.5,0.5,1.8527131782945736,0.10852713178294573,27.050420168067227,13.319327731092438,33.36190476190476,6.542857142857143
65,,static,30,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",54022.34734535217,0.02199824237952376,True,20282.596899224805,-1.0,-1.0,17.543661971830986,4.459154929577465,0.0,0.0,1.426356589147287,0.0,22.941176470588236,9.344537815126051,31.561904761904763,4.485714285714286
65,,weekly,30,8,12.0,120,80,"[647, 2, 143, 293, 209]","[355, 2, 129, 119, 105]","[4971, 3, 379, 2418, 2171]",35.11735773086548,1.0,True,20534.859663865547,-1.0,-1.0,24.03098591549296,10.64225352112676,9.5,9.5,13.89922480620155,11.34108527131783,28.65546218487395,15.07563025210084,31.514285714285716,4.780952380952381
67,,static,30,8,12.0,120,80,"[650, 2, 153, 288, 207]","[374, 2, 132, 125, 115]","[5347, 3, 382, 2561, 2401]",54023.226257801056,0.025277297061423256,True,20274.433032938075,-1.0,-1.0,16.53475935828877,3.1871657754010694,0.0,0.0,1.4242424242424243,0.0,20.144,6.464,30.243478260869566,3.3391304347826085
68,,static,30,8,12.0,120,80,"[690, 2, 159, 313, 216]","[381, 2, 145, 134, 100]","[5143, 3, 400, 2603, 2137]",54022.281866788864,0.0254253614193798,True,20299.40505918682,-1.0,-1.0,19.435695538057743,6.908136482939632,0.0,0.0,1.4896551724137932,0.0,26.970149253731343,13.328358208955224,35.75,8.46
69,,static,30,8,12.0,120,80,"[650, 2, 138, 300, 210]","[332, 2, 120, 117, 93]","[4579, 3, 330, 2285, 1961]",54026.35533165932,0.019461978954067597,True,20287.655431486073,-1.0,-1.0,18.18975903614458,5.352409638554217,0.0,0.0,1.4416666666666667,0.0,24.034188034188034,10.623931623931623,32.83870967741935,5.741935483870968
70,,daily,30,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",26.120766639709473,1.0,True,20676.54037399728,-1.0,-1.0,26.99197860962567,14.283422459893048,17.5,17.5,17.74468085106383,15.134751773049645,33.03125,19.3984375,32.33009708737864,6.699029126213592
70,,daily_greedy,150,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",3.068916082382202,1.0,True,2589.13752377694,97.5972222222222,2.0744486475586745,26.406417112299465,13.614973262032086,10.0,10.0,17.617021276595743,15.056737588652481,32.078125,18.5703125,31.70873786407767,5.553398058252427
70,,greedy,30,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",3.805697441101074,1.0,True,20526.933787139365,-1.0,-1.0,25.737967914438503,12.967914438502675,8.0,8.0,13.418439716312056,10.914893617021276,33.75,20.171875,32.99029126213592,6.922330097087379
70,,prediction,30,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",3.8286314010620117,30.0,True,20342.985681117883,-1.0,-1.0,21.157754010695186,8.133689839572192,2.5,2.5,2.404255319148936,0.3971631205673759,30.359375,16.53125,35.75728155339806,8.398058252427184
70,,static,30,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",54029.07157564163,0.024316349269687496,True,20291.588455596295,-1.0,-1.0,18.510695187165776,5.775401069518717,0.0,0.0,1.4397163120567376,0.0,25.4921875,11.6796875,33.56310679611651,6.456310679611651
70,,weekly,30,8,12.0,120,80,"[671, 2, 154, 303, 212]","[374, 2, 141, 128, 103]","[5061, 3, 402, 2517, 2139]",34.35305857658386,1.0,True,20469.64673061695,-1.0,-1.0,25.192513368983956,12.18716577540107,3.0,3.0,13.49645390070922,11.02836879432624,30.2421875,16.6640625,35.359223300970875,8.388349514563107
71,,static,30,8,12.0,120,80,"[698, 3, 156, 318, 221]","[367, 3, 136, 127, 101]","[5076, 8, 368, 2529, 2171]",48988.64432692528,0.014937884830856705,True,20303.56610137623,-1.0,-1.0,20.28882833787466,7.833787465940055,0.0,0.0,1.4264705882352942,0.0,27.937007874015748,14.661417322834646,36.67326732673267,10.029702970297029
