ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
460,,daily_greedy,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",0.8035268783569336,1.0,True,2995.6864035087724,51.25416666666667,45.61320541358447,39.91304347826087,28.179347826086957,24.5,24.5,35.825,33.175,41.78947368421053,28.771929824561404,45.48888888888889,18.711111111111112
460,,greedy,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",0.7759969234466553,1.0,True,2990.5671052631583,51.25416666666667,45.70189151152807,39.59239130434783,27.869565217391305,24.5,24.5,35.475,32.875,41.6140350877193,28.56140350877193,45.022222222222226,18.244444444444444
460,,online_prediction,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",5.343510389328003,1.0,True,2398.636769005848,51.25416666666667,44.66243935997376,25.630434782608695,13.75,3.0,3.0,3.2625,1.0375,46.63157894736842,32.63157894736842,39.8,12.911111111111111
460,,weekly,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",4.989616632461548,1.0,True,2948.520979532164,51.25416666666666,45.50123669208629,38.53260869565217,26.88586956521739,23.0,23.0,33.1,30.4625,40.96491228070175,27.982456140350877,45.8,19.31111111111111
465,,daily,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",4.790328502655029,1.0,True,3027.7736193614746,45.46111111111111,45.38492511252096,31.58682634730539,20.520958083832337,38.0,38.0,28.774647887323944,26.225352112676056,33.114754098360656,19.868852459016395,34.42424242424242,8.393939393939394
465,,daily_greedy,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",0.6257939338684082,1.0,True,2814.346973545196,45.461111111111116,45.49880179198319,31.05389221556886,19.892215568862277,19.5,19.5,27.845070422535212,25.267605633802816,33.114754098360656,19.983606557377048,34.84848484848485,8.181818181818182
465,,greedy,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",0.6309857368469238,1.0,True,3020.757960580173,45.461111111111116,45.47667790224668,31.311377245508982,20.239520958083833,38.0,38.0,28.12676056338028,25.56338028169014,32.91803278688525,19.918032786885245,34.78787878787879,8.303030303030303
465,,online_prediction,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",4.382826566696167,1.0,True,2508.405172715378,45.461111111111116,45.11469171955647,21.233532934131738,10.059880239520957,14.5,14.5,5.098591549295775,3.0985915492957745,32.9344262295082,19.098360655737704,34.72727272727273,8.06060606060606
465,,weekly,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",4.892959833145142,1.0,True,2997.0873582278573,45.461111111111116,45.22051542643116,31.305389221556887,20.293413173652695,35.5,35.5,28.507042253521128,25.943661971830984,32.63934426229508,19.327868852459016,34.60606060606061,9.0
470,,daily,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",5.379414081573486,1.0,True,2937.702380952381,47.74027777777778,45.34190289118014,33.70949720670391,21.8268156424581,27.5,27.5,30.11111111111111,27.805555555555557,35.142857142857146,21.857142857142858,38.023809523809526,11.261904761904763
470,,daily_greedy,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",0.7352046966552734,1.0,True,2859.3353174603176,47.74027777777778,45.497874242331235,32.960893854748605,20.988826815642458,22.0,22.0,28.51388888888889,26.180555555555557,34.61904761904762,21.49206349206349,38.61904761904762,11.285714285714286
470,,greedy,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",0.7202162742614746,1.0,True,2838.0,47.74027777777778,45.43628995450935,33.229050279329606,21.217877094972067,19.5,19.5,29.041666666666668,26.75,34.857142857142854,21.571428571428573,38.61904761904762,11.285714285714286
470,,online_prediction,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",3.9380617141723633,1.0,True,2437.0793650793653,47.74027777777778,45.21929422083284,22.575418994413408,10.597765363128492,8.5,8.5,3.9166666666666665,2.111111111111111,34.93650793650794,20.936507936507937,36.69047619047619,9.738095238095237
470,,weekly,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",5.52743935585022,1.0,True,2801.8194444444443,47.74027777777778,45.44063929413709,31.47486033519553,19.625698324022345,19.5,19.5,26.055555555555557,23.76388888888889,34.22222222222222,20.825396825396826,37.214285714285715,10.738095238095237
475,,daily,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",5.4204630851745605,1.0,True,2892.5978029139324,48.73194444444444,45.72645326464299,35.8494623655914,23.983870967741936,22.0,22.0,30.155844155844157,27.545454545454547,40.04838709677419,26.467741935483872,40.422222222222224,14.555555555555555
475,,daily_greedy,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",0.7546436786651611,1.0,True,2907.546241213983,48.73194444444444,45.61461663091998,36.24731182795699,24.28494623655914,22.5,22.5,31.0,28.38961038961039,39.645161290322584,26.322580645161292,41.15555555555556,14.533333333333333
475,,greedy,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",0.7485604286193848,1.0,True,2877.598757156821,48.73194444444444,45.569067292455316,35.6505376344086,23.682795698924732,21.5,21.5,29.22077922077922,26.766233766233768,40.45161290322581,26.806451612903224,40.666666666666664,14.2
475,,online_prediction,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",5.050953149795532,1.0,True,2442.7785039333426,48.731944444444444,44.71418969013149,24.13978494623656,12.241935483870968,8.0,8.0,3.7012987012987013,1.7662337662337662,39.17741935483871,25.177419354838708,39.111111111111114,12.533333333333333
475,,weekly,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",5.2249228954315186,1.0,True,2881.2655355397287,48.73194444444444,45.58956600104436,35.354838709677416,23.27956989247312,21.5,21.5,29.805194805194805,27.272727272727273,37.596774193548384,24.177419354838708,42.37777777777778,15.28888888888889
480,,daily,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",5.903385400772095,1.0,True,2971.9778557709096,51.611111111111114,45.56766861316811,39.740196078431374,27.794117647058822,22.5,22.5,35.93975903614458,33.53012048192771,42.08695652173913,28.6231884057971,43.5,17.34
480,,daily_greedy,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",0.8743381500244141,1.0,True,2955.904326872708,51.611111111111114,45.650244580362475,39.127450980392155,27.112745098039216,22.0,22.0,35.144578313253014,32.72289156626506,40.94202898550725,27.753623188405797,43.92,17.12
480,,greedy,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",0.8671345710754395,1.0,True,2963.0764588789943,51.611111111111114,45.5863716910067,39.26470588235294,27.21078431372549,22.5,22.5,35.265060240963855,32.855421686746986,41.2463768115942,27.884057971014492,43.84,17.1
480,,online_prediction,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",7.276501655578613,1.0,True,2621.2705884407196,51.611111111111114,45.49955272131261,27.852941176470587,15.583333333333334,17.0,17.0,10.662650602409638,8.46987951807229,39.79710144927536,25.797101449275363,40.34,13.24
480,,weekly,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",6.072267293930054,1.0,True,2903.568922647111,51.611111111111114,45.54263028020567,37.28921568627451,25.063725490196077,21.5,21.5,30.987951807228917,28.626506024096386,39.869565217391305,26.333333333333332,44.82,17.54
485,,daily,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",4.816919326782227,1.0,True,2850.269230769231,47.29722222222222,45.659898795602814,31.638157894736842,19.782894736842106,23.5,23.5,26.428571428571427,23.714285714285715,33.92307692307692,20.846153846153847,38.08571428571429,10.914285714285715
485,,daily_greedy,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",0.6382627487182617,1.0,True,2836.470818070818,47.29722222222222,45.547174533934495,31.835526315789473,20.00657894736842,22.0,22.0,26.58730158730159,23.857142857142858,34.38461538461539,21.384615384615383,38.05714285714286,10.914285714285715
485,,greedy,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",0.6330835819244385,1.0,True,2805.9644078144083,47.29722222222222,45.58712879452264,31.42763157894737,19.664473684210527,19.5,19.5,26.476190476190474,23.77777777777778,33.59615384615385,20.5,37.8,11.028571428571428
485,,online_prediction,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",5.223538637161255,1.0,True,2459.052503052503,47.297222222222224,44.608754088833564,22.986842105263158,11.151315789473685,10.5,10.5,3.3333333333333335,1.3015873015873016,37.67307692307692,23.673076923076923,37.25714285714286,10.314285714285715
485,,weekly,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",4.327241897583008,1.0,True,2810.6319902319906,47.29722222222222,45.430674105623375,32.21052631578947,20.276315789473685,19.0,19.0,27.126984126984127,24.41269841269841,34.44230769230769,21.25,38.8,11.457142857142857
490,,daily,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",5.131534099578857,1.0,True,2961.112373315514,49.18750000000001,45.68054552633247,38.21965317919075,26.3121387283237,24.0,24.0,33.75342465753425,31.08219178082192,40.0,26.666666666666668,44.390243902439025,17.4390243902439
490,,daily_greedy,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",0.7201344966888428,1.0,True,2953.11363356604,49.1875,45.69299695866769,37.74566473988439,25.98843930635838,24.0,24.0,33.10958904109589,30.465753424657535,39.666666666666664,26.54385964912281,44.0,17.341463414634145
490,,greedy,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",0.7134726047515869,1.0,True,2957.39771161951,49.18750000000001,45.684725937973816,38.0,26.161849710982658,24.0,24.0,33.465753424657535,30.794520547945204,40.01754385964912,26.68421052631579,43.951219512195124,17.29268292682927
490,,online_prediction,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",5.832136154174805,1.0,True,2386.9321545594694,49.18749999999999,45.11097908522689,24.76878612716763,12.705202312138729,2.5,2.5,3.671232876712329,1.2328767123287672,42.43859649122807,28.43859649122807,38.853658536585364,11.75609756097561
490,,weekly,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",4.709450721740723,1.0,True,2900.9291094425002,49.18749999999999,45.7482717620345,36.90173410404624,24.90173410404624,21.0,21.0,31.45205479452055,28.80821917808219,38.421052631578945,25.228070175438596,45.26829268292683,17.682926829268293
495,,daily,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",5.486275672912598,1.0,True,2842.8964352830635,47.00555555555556,45.56363546232028,32.12021857923497,20.098360655737704,21.0,21.0,28.63888888888889,25.84722222222222,34.121212121212125,20.818181818181817,35.395348837209305,9.325581395348838
495,,daily_greedy,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",0.719221830368042,1.0,True,2837.4831454075643,47.00555555555556,45.51897591345697,32.77049180327869,20.557377049180328,20.0,20.0,28.833333333333332,25.97222222222222,34.75757575757576,21.606060606060606,36.906976744186046,9.906976744186046
495,,greedy,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",0.7061278820037842,1.0,True,2951.751967347898,47.00555555555556,45.52408643770519,32.6448087431694,20.398907103825138,30.5,30.5,28.86111111111111,26.125,34.03030303030303,20.78787878787879,36.95348837209303,9.744186046511627
495,,online_prediction,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",5.470053434371948,1.0,True,2366.418428470755,47.00555555555555,45.53210066928633,22.224043715846996,10.05464480874317,2.5,2.5,3.7916666666666665,1.6666666666666667,33.75757575757576,19.833333333333332,36.30232558139535,9.44186046511628
495,,weekly,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",5.637303352355957,1.0,True,2797.0581395348836,47.00555555555556,45.35724672251297,31.39344262295082,19.114754098360656,19.0,19.0,26.34722222222222,23.52777777777778,33.40909090909091,20.09090909090909,37.325581395348834,10.232558139534884
