ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
230,,daily,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.287160873413086,1.0,True,2602.999415204678,46.53611111111111,42.65039801241348,28.190751445086704,16.54335260115607,13.0,13.0,13.32857142857143,10.9,38.507936507936506,25.095238095238095,39.26315789473684,12.947368421052632
230,,daily_greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6986229419708252,1.0,True,2597.8287385129493,46.53611111111111,42.610868100132784,28.0,16.173410404624278,14.0,14.0,11.571428571428571,9.142857142857142,38.96825396825397,25.634920634920636,40.81578947368421,13.552631578947368
230,,greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6868758201599121,1.0,True,2627.4219715956556,46.53611111111111,42.446818214598956,28.427745664739884,16.658959537572255,15.5,15.5,12.785714285714286,10.442857142857143,38.73015873015873,25.444444444444443,40.8421052631579,13.605263157894736
230,,online_prediction,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.2543842792510986,1.0,True,2409.204594820384,46.536111111111104,40.838587719381046,24.91329479768786,13.167630057803468,5.0,5.0,2.9714285714285715,1.1285714285714286,38.857142857142854,24.873015873015873,43.26315789473684,16.36842105263158
230,,weekly,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.490201473236084,1.0,True,2609.605680868839,46.53611111111111,42.66606679989192,28.55491329479769,16.664739884393065,13.0,13.0,13.757142857142858,11.357142857142858,37.3968253968254,24.253968253968253,41.973684210526315,14.052631578947368
235,,daily,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",4.941910982131958,1.0,True,2633.859261580894,48.30972222222222,43.46065387877854,31.19047619047619,19.19047619047619,13.0,13.0,14.257142857142858,11.742857142857142,42.83018867924528,29.22641509433962,45.25581395348837,19.232558139534884
235,,daily_greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.7092392444610596,1.0,True,2649.962991286906,48.30972222222223,43.55707819139144,30.839285714285715,18.86904761904762,15.5,15.5,13.17142857142857,10.7,42.886792452830186,29.60377358490566,45.46511627906977,19.093023255813954
235,,greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.6933574676513672,1.0,True,2663.1757600451324,48.30972222222223,43.42928437271956,31.071428571428573,19.113095238095237,16.5,16.5,13.271428571428572,10.8,43.698113207547166,30.20754716981132,45.16279069767442,19.093023255813954
235,,online_prediction,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",2.1665265560150146,1.0,True,2392.708017300821,48.30972222222222,42.06622683579569,26.589285714285715,14.636904761904763,3.0,3.0,2.057142857142857,0.5714285714285714,45.54716981132076,31.62264150943396,44.25581395348837,17.13953488372093
235,,weekly,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",5.724200248718262,1.0,True,2667.9091080047638,48.30972222222223,43.680172693075676,31.13095238095238,19.017857142857142,15.5,15.5,15.157142857142857,12.642857142857142,41.15094339622642,27.81132075471698,45.51162790697674,18.72093023255814
240,,daily,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.390907526016235,1.0,True,2724.470068517851,51.320833333333326,43.091014721963994,34.694736842105264,22.75263157894737,16.0,16.0,18.109756097560975,15.402439024390244,46.86440677966102,33.16949152542373,49.148936170212764,22.78723404255319
240,,daily_greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8275241851806641,1.0,True,2727.439640083382,51.32083333333333,43.1835809177473,34.078947368421055,22.147368421052633,18.0,18.0,16.304878048780488,13.609756097560975,47.49152542372882,33.94915254237288,48.93617021276596,22.404255319148938
240,,greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8296170234680176,1.0,True,2733.6936926635767,51.32083333333334,43.129024436481195,34.4,22.442105263157895,18.0,18.0,16.817073170731707,14.121951219512194,47.69491525423729,34.067796610169495,49.08510638297872,22.5531914893617
240,,online_prediction,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",2.4337217807769775,1.0,True,2433.831577141953,51.32083333333333,41.58802182152665,28.71578947368421,16.721052631578946,3.5,3.5,4.195121951219512,1.951219512195122,48.57627118644068,34.57627118644068,47.638297872340424,20.638297872340427
240,,weekly,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.704596996307373,1.0,True,2737.140290079425,51.32083333333333,43.36188849488214,34.084210526315786,22.026315789473685,17.5,17.5,18.170731707317074,15.524390243902438,44.28813559322034,30.694915254237287,49.744680851063826,22.680851063829788
245,,daily,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",7.1104583740234375,1.0,True,2633.4022774327123,47.393055555555556,42.896561746194315,32.225433526011564,20.028901734104046,12.5,12.5,14.478260869565217,12.043478260869565,43.35,29.916666666666668,46.42857142857143,19.38095238095238
245,,daily_greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7201740741729736,1.0,True,2673.523084886129,47.393055555555556,42.912369908064306,32.26011560693642,20.023121387283236,16.0,16.0,14.72463768115942,12.202898550724637,43.43333333333333,30.116666666666667,45.88095238095238,18.642857142857142
245,,greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.7041685581207275,1.0,True,2624.2052795031054,47.39305555555556,42.759723395155945,32.040462427745666,19.820809248554912,12.5,12.5,13.53623188405797,11.173913043478262,43.666666666666664,30.216666666666665,46.76190476190476,19.523809523809526
245,,online_prediction,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",2.254523515701294,1.0,True,2386.0910973084883,47.39305555555556,41.13430560503027,27.86127167630058,15.705202312138729,2.0,2.0,2.2028985507246377,0.34782608695652173,45.916666666666664,31.916666666666668,45.45238095238095,18.428571428571427
245,,weekly,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.193916320800781,1.0,True,2623.0325051759833,47.39305555555556,42.90112135304584,30.786127167630056,18.54335260115607,13.0,13.0,13.695652173913043,11.318840579710145,40.75,27.15,45.476190476190474,18.38095238095238
250,,daily,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",6.864216566085815,1.0,True,2664.941255787313,49.41527777777778,43.3703480845888,32.50581395348837,20.796511627906977,14.5,14.5,14.73972602739726,12.424657534246576,45.32142857142857,31.785714285714285,47.51219512195122,21.0
250,,daily_greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7598741054534912,1.0,True,2684.9287265524317,49.41527777777779,43.29182504961581,32.4593023255814,20.61046511627907,16.5,16.5,14.58904109589041,12.150684931506849,44.94642857142857,31.660714285714285,48.0,20.78048780487805
250,,greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7244384288787842,1.0,True,2666.3755071356977,49.41527777777778,43.27956531128692,32.69186046511628,20.808139534883722,14.5,14.5,14.849315068493151,12.602739726027398,45.55357142857143,31.982142857142858,47.78048780487805,20.463414634146343
250,,online_prediction,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",2.368335008621216,1.0,True,2408.078707460264,49.41527777777779,41.90364344205806,27.61046511627907,15.80813953488372,3.0,3.0,2.9178082191780823,0.9041095890410958,48.07142857142857,34.07142857142857,44.829268292682926,18.024390243902438
250,,weekly,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",4.828076601028442,1.0,True,2664.935784688082,49.41527777777778,43.52760070959518,31.976744186046513,20.087209302325583,14.5,14.5,15.164383561643836,12.767123287671232,42.589285714285715,29.142857142857142,48.26829268292683,21.024390243902438
255,,daily,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",8.861367464065552,1.0,True,2671.0013997058986,49.12499999999999,43.07871912750734,33.45454545454545,21.420454545454547,14.5,14.5,15.4,12.914285714285715,45.63934426229508,32.18032786885246,46.44186046511628,20.325581395348838
255,,daily_greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7618565559387207,1.0,True,2684.933990523392,49.125,42.865543984780025,33.03409090909091,20.869318181818183,17.5,17.5,13.5,11.071428571428571,45.75409836065574,32.21311475409836,47.51162790697674,20.88372093023256
255,,greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7883715629577637,1.0,True,2676.0816186482216,49.125,42.794364569285165,32.94886363636363,20.801136363636363,17.0,17.0,13.17142857142857,10.742857142857142,46.0,32.50819672131148,47.372093023255815,20.74418604651163
255,,online_prediction,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",2.384737491607666,1.0,True,2378.6698436904308,49.125,41.19326204566668,28.579545454545453,16.53409090909091,1.0,1.0,2.0714285714285716,0.2857142857142857,47.65573770491803,33.68852459016394,45.95348837209303,19.372093023255815
255,,weekly,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.3857197761535645,1.0,True,2647.096868362289,49.125,42.99154067307247,32.11931818181818,19.789772727272727,14.5,14.5,13.657142857142857,11.385714285714286,43.42622950819672,29.934426229508198,46.95348837209303,19.325581395348838
260,,daily,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",8.720399379730225,1.0,True,2528.4589683675554,43.32222222222222,42.73983788322027,23.48587570621469,12.107344632768362,11.5,11.5,10.027397260273972,7.47945205479452,33.014925373134325,19.44776119402985,34.0,7.742857142857143
260,,daily_greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.622229814529419,1.0,True,2517.6822794053214,43.32222222222222,42.67868745233763,23.36723163841808,11.971751412429379,11.0,11.0,9.547945205479452,6.958904109589041,33.417910447761194,19.940298507462686,33.65714285714286,7.228571428571429
260,,greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6192209720611572,1.0,True,2524.9237929725145,43.32222222222222,42.546412475156735,23.587570621468927,12.192090395480227,11.5,11.5,9.561643835616438,7.027397260273973,33.701492537313435,20.16417910447761,34.17142857142857,7.742857142857143
260,,online_prediction,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",2.1828694343566895,1.0,True,2353.9306656541166,43.32222222222222,40.83960968393066,21.1864406779661,9.661016949152541,2.0,2.0,3.191780821917808,0.7945205479452054,33.3134328358209,19.44776119402985,36.6,9.857142857142858
260,,weekly,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.659433603286743,1.0,True,2531.8665770949556,43.32222222222222,42.65478883786051,23.180790960451976,11.581920903954803,12.0,12.0,9.95890410958904,7.424657534246576,31.567164179104477,18.0,35.34285714285714,7.942857142857143
265,,daily,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",8.012454509735107,1.0,True,2488.977544708888,42.33194444444444,42.712009981761554,23.157894736842106,11.43859649122807,10.0,10.0,8.059701492537313,5.641791044776119,33.43939393939394,19.893939393939394,32.513513513513516,6.891891891891892
265,,daily_greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5859899520874023,1.0,True,2453.04851051866,42.331944444444446,42.409276101578016,22.871345029239766,11.181286549707602,8.0,8.0,6.626865671641791,4.313432835820896,33.92424242424242,20.515151515151516,32.972972972972975,7.054054054054054
265,,greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5778782367706299,1.0,True,2358.500929015855,42.331944444444446,42.432044641082754,22.5906432748538,10.824561403508772,0.0,0.0,6.044776119402985,3.7611940298507465,33.75757575757576,20.318181818181817,33.24324324324324,6.972972972972973
265,,online_prediction,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",2.044623613357544,1.0,True,2318.447260014424,42.331944444444446,41.20694088667168,21.13450292397661,9.403508771929825,0.0,0.0,2.1492537313432836,0.44776119402985076,32.303030303030305,18.636363636363637,36.16216216216216,9.405405405405405
265,,weekly,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.438113689422607,1.0,True,2476.392759788282,42.331944444444446,42.59543136926718,22.538011695906434,10.526315789473685,10.0,10.0,6.895522388059701,4.582089552238806,31.363636363636363,17.924242424242426,35.45945945945946,8.108108108108109
270,,daily,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",7.34153938293457,1.0,True,2565.7197159565585,45.69722222222222,42.45607743071031,25.809248554913296,14.115606936416185,13.0,13.0,10.8,8.357142857142858,36.26984126984127,22.61904761904762,36.78947368421053,10.68421052631579
270,,daily_greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6763951778411865,1.0,True,2515.7143692564746,45.69722222222223,42.26730268828624,26.109826589595375,14.433526011560694,8.0,8.0,11.085714285714285,8.728571428571428,36.44444444444444,23.0,37.60526315789474,11.078947368421053
270,,greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6748437881469727,1.0,True,2548.5480367585624,45.69722222222222,42.28777340226117,26.173410404624278,14.416184971098266,11.0,11.0,11.085714285714285,8.714285714285714,36.6031746031746,22.952380952380953,37.473684210526315,10.947368421052632
270,,online_prediction,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",2.2225539684295654,1.0,True,2381.0459482038427,45.69722222222222,40.6195579450875,22.786127167630056,11.098265895953757,4.0,4.0,2.6285714285714286,0.6428571428571429,35.6031746031746,21.6984126984127,39.6578947368421,13.157894736842104
270,,weekly,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.541063547134399,1.0,True,2520.1636591478696,45.69722222222222,42.48168850251472,25.99421965317919,14.017341040462428,9.0,9.0,10.414285714285715,8.057142857142857,35.82539682539682,22.26984126984127,39.28947368421053,11.578947368421053
275,,daily,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",7.001462936401367,1.0,True,2712.146058423369,50.47500000000001,43.58585025662104,34.2111801242236,22.29813664596273,16.5,16.5,16.41176470588235,13.970588235294118,46.53061224489796,33.265306122448976,49.5,23.261904761904763
275,,daily_greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7338330745697021,1.0,True,2712.055022008804,50.475,43.52572887470207,34.546583850931675,22.4472049689441,16.5,16.5,16.191176470588236,13.823529411764707,47.142857142857146,33.795918367346935,50.42857142857143,23.452380952380953
275,,greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7218945026397705,1.0,True,2699.1296518607446,50.47500000000001,43.516381015275925,34.037267080745345,21.987577639751553,16.5,16.5,15.014705882352942,12.676470588235293,47.3469387755102,33.95918367346939,50.142857142857146,23.357142857142858
275,,online_prediction,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",2.2879228591918945,1.0,True,2386.1406562625048,50.475,41.85183936618954,28.559006211180126,16.559006211180126,1.0,1.0,2.0588235294117645,0.38235294117647056,51.204081632653065,37.204081632653065,46.357142857142854,19.404761904761905
275,,weekly,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.523806810379028,1.0,True,2725.8382352941176,50.47500000000001,43.75545018961976,33.79503105590062,21.82608695652174,18.0,18.0,16.470588235294116,14.132352941176471,45.48979591836735,32.224489795918366,48.95238095238095,22.333333333333332
280,,daily,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",7.637645959854126,1.0,True,2575.50695626752,47.33611111111111,42.73946417351891,28.114285714285714,16.434285714285714,12.0,12.0,11.352112676056338,8.95774647887324,39.857142857142854,26.22222222222222,40.48717948717949,14.461538461538462
280,,daily_greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7131752967834473,1.0,True,2605.3422414830866,47.336111111111116,42.693809093082145,28.33142857142857,16.525714285714287,15.0,15.0,10.830985915492958,8.408450704225352,40.111111111111114,26.666666666666668,41.84615384615385,15.0
280,,greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7130537033081055,1.0,True,2581.460755988925,47.336111111111116,42.69355832955958,27.937142857142856,16.10857142857143,13.5,13.5,10.295774647887324,7.985915492957746,40.095238095238095,26.46031746031746,41.15384615384615,14.307692307692308
280,,online_prediction,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",2.5655102729797363,1.0,True,2422.3458270993488,47.33611111111111,41.21125836901883,24.85142857142857,13.2,5.5,5.5,3.859154929577465,1.9014084507042253,38.04761904761905,24.253968253968253,42.743589743589745,16.307692307692307
280,,weekly,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",6.778754472732544,1.0,True,2625.6732187999796,47.336111111111116,42.881954588392865,27.662857142857142,15.88,17.0,17.0,11.19718309859155,8.774647887323944,38.79365079365079,25.158730158730158,40.205128205128204,13.76923076923077
285,,daily,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.458547353744507,1.0,True,2699.91828359434,48.173611111111114,42.69922949492035,31.713483146067414,19.921348314606742,18.0,18.0,15.56338028169014,13.014084507042254,41.74242424242424,28.348484848484848,44.84615384615385,18.333333333333332
285,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7919933795928955,1.0,True,2643.5447322630425,48.173611111111114,42.42873529919913,31.05056179775281,19.224719101123597,15.5,15.5,12.732394366197184,10.23943661971831,43.25757575757576,29.78787878787879,44.53846153846154,17.897435897435898
285,,greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7413203716278076,1.0,True,2632.230966216882,48.173611111111114,42.505877974967646,30.9438202247191,19.162921348314608,14.5,14.5,12.774647887323944,10.28169014084507,43.166666666666664,29.818181818181817,44.17948717948718,17.53846153846154
285,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",2.4185402393341064,1.0,True,2412.250320102433,48.17361111111111,41.24635517473777,27.207865168539325,15.241573033707866,3.5,3.5,3.7746478873239435,1.5492957746478873,42.5,28.62121212121212,45.205128205128204,18.128205128205128
285,,weekly,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.735562562942505,1.0,True,2688.3618306576054,48.173611111111114,42.792440330739225,30.646067415730336,18.9438202247191,18.5,18.5,14.352112676056338,11.887323943661972,40.75757575757576,27.439393939393938,43.82051282051282,17.435897435897434
290,,daily,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.7020204067230225,1.0,True,2644.7530303030303,48.41388888888889,43.03593047359839,32.37244897959184,20.142857142857142,12.0,12.0,16.2625,13.825,42.77272727272727,29.196969696969695,45.770833333333336,18.5625
290,,daily_greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.8035397529602051,1.0,True,2610.967424242424,48.413888888888884,42.941024551193145,31.096938775510203,18.943877551020407,12.0,12.0,13.2,10.725,43.07575757575758,29.5,45.25,18.416666666666668
290,,greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7895662784576416,1.0,True,2635.5632575757577,48.413888888888884,42.7865056031501,31.224489795918366,19.102040816326532,14.5,14.5,12.7625,10.4875,43.65151515151515,29.924242424242426,45.604166666666664,18.770833333333332
290,,online_prediction,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",2.665926694869995,1.0,True,2394.4261363636365,48.413888888888884,41.127643916662706,27.724489795918366,15.535714285714286,1.5,1.5,3.625,1.5625,44.015151515151516,30.015151515151516,46.583333333333336,19.5
290,,weekly,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",6.085722208023071,1.0,True,2593.5208333333335,48.41388888888889,43.058925405759545,30.142857142857142,17.928571428571427,11.0,11.0,13.1125,10.875,39.96969696969697,26.363636363636363,45.8125,18.375
295,,daily,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.565304279327393,1.0,True,2730.9344322344323,50.419444444444444,42.825901772809424,33.29255319148936,21.55851063829787,19.0,19.0,16.487179487179485,13.91025641025641,46.46031746031746,32.6031746031746,44.62222222222222,19.466666666666665
295,,daily_greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8274705410003662,1.0,True,2671.685836385836,50.419444444444444,42.53283036609035,32.68617021276596,20.819148936170212,16.5,16.5,13.08974358974359,10.615384615384615,47.25396825396825,33.507936507936506,46.977777777777774,20.933333333333334
295,,greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8078982830047607,1.0,True,2642.923076923077,50.41944444444444,42.44215826085552,32.734042553191486,20.77659574468085,14.0,14.0,12.884615384615385,10.41025641025641,47.26984126984127,33.3968253968254,47.62222222222222,21.377777777777776
295,,online_prediction,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",2.7487499713897705,1.0,True,2478.6056166056164,50.419444444444444,41.03496128716958,29.25531914893617,17.25,7.5,7.5,4.32051282051282,2.217948717948718,46.507936507936506,32.507936507936506,49.28888888888889,22.377777777777776
295,,weekly,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.625747442245483,1.0,True,2698.5603174603175,50.41944444444444,42.73516763122775,33.22872340425532,21.148936170212767,17.0,17.0,15.217948717948717,12.653846153846153,45.06349206349206,31.50793650793651,48.6,21.555555555555557
300,,daily,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.1563615798950195,1.0,True,2515.936117936118,44.1625,42.64854534610634,24.017045454545453,12.852272727272727,9.5,9.5,10.594594594594595,8.08108108108108,34.31818181818182,20.59090909090909,34.088235294117645,8.411764705882353
300,,daily_greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6487886905670166,1.0,True,2499.3258900611845,44.16250000000001,42.84892489413629,23.318181818181817,12.079545454545455,9.0,9.0,9.824324324324325,7.3108108108108105,33.303030303030305,19.939393939393938,34.14705882352941,7.382352941176471
300,,greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6329596042633057,1.0,True,2502.1581394228456,44.162499999999994,42.563531422755865,23.835227272727273,12.539772727272727,9.0,9.0,9.743243243243244,7.27027027027027,34.27272727272727,20.71212121212121,35.11764705882353,8.352941176470589
300,,online_prediction,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",2.225222587585449,1.0,True,2398.550368550368,44.16250000000001,41.0736724470437,21.698863636363637,10.357954545454545,5.0,5.0,3.8378378378378377,1.5810810810810811,33.515151515151516,19.575757575757574,38.61764705882353,11.882352941176471
300,,weekly,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.660873651504517,1.0,True,2510.8106421929947,44.16250000000001,42.958686750890216,23.232954545454547,11.886363636363637,9.5,9.5,10.445945945945946,7.918918918918919,31.575757575757574,18.12121212121212,35.6764705882353,8.558823529411764
305,,daily,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",6.017932176589966,1.0,True,2693.6960757314973,50.94722222222223,42.80028439316499,34.760975609756095,22.57560975609756,13.5,13.5,18.19277108433735,15.662650602409638,44.371428571428574,31.114285714285714,49.66,22.46
305,,daily_greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.8965582847595215,1.0,True,2727.3353528399316,50.94722222222222,42.60530653641314,34.697560975609754,22.46829268292683,17.0,17.0,17.72289156626506,15.180722891566266,44.77142857142857,31.414285714285715,49.48,22.26
