ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
460,,daily_greedy,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",0.8220717906951904,1.0,True,2864.0715643274852,51.25416666666667,44.617273361064164,36.41304347826087,24.543478260869566,23.0,23.0,24.45,21.8125,44.473684210526315,31.263157894736842,48.06666666666667,20.955555555555556
460,,greedy,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",0.8229818344116211,1.0,True,2829.332236842105,51.25416666666667,44.599526329800774,36.22826086956522,24.391304347826086,20.0,20.0,24.35,21.7375,44.19298245614035,31.035087719298247,47.977777777777774,20.88888888888889
460,,online_prediction,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",2.6059420108795166,1.0,True,2411.240131578948,51.25416666666667,42.46459902246681,27.684782608695652,15.820652173913043,3.0,3.0,2.925,0.7375,49.85964912280702,35.85964912280702,44.71111111111111,17.822222222222223
460,,weekly,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",5.0271759033203125,1.0,True,2803.7084064327487,51.25416666666667,44.743627145537594,34.744565217391305,23.027173913043477,20.0,20.0,22.4,19.8125,43.21052631578947,29.92982456140351,46.62222222222222,20.133333333333333
465,,daily,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",4.849896669387817,1.0,True,2556.1744645718327,45.461111111111116,44.20901132233976,26.251497005988025,15.065868263473053,10.0,10.0,12.746478873239436,10.183098591549296,36.18032786885246,22.770491803278688,37.93939393939394,11.636363636363637
465,,daily_greedy,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",0.6550180912017822,1.0,True,2624.3138228276766,45.461111111111116,44.31923717699366,26.520958083832337,15.305389221556887,15.5,15.5,13.52112676056338,10.95774647887324,35.78688524590164,22.524590163934427,38.03030303030303,11.303030303030303
465,,greedy,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",0.6275129318237305,1.0,True,2650.1749823331443,45.461111111111116,44.09460569665194,26.910179640718564,15.682634730538922,17.0,17.0,14.408450704225352,11.845070422535212,35.967213114754095,22.672131147540984,37.666666666666664,10.93939393939394
465,,online_prediction,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",2.114455223083496,1.0,True,2422.3781476739223,45.461111111111116,42.571729954959835,22.652694610778443,11.467065868263473,7.0,7.0,3.3098591549295775,1.3098591549295775,36.91803278688525,23.081967213114755,38.84848484848485,12.121212121212121
465,,weekly,150,4,6.0,120,80,"[321, 2, 76, 161, 82]","[167, 2, 71, 61, 33]","[2202, 11, 212, 1358, 621]",5.2940332889556885,1.0,True,2599.923304856461,45.461111111111116,44.16674912640799,25.94610778443114,14.874251497005988,13.5,13.5,13.690140845070422,11.183098591549296,35.14754098360656,21.524590163934427,36.06060606060606,10.606060606060606
470,,daily,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",5.434112548828125,1.0,True,2623.3194444444443,47.74027777777778,44.0101244182714,29.050279329608937,17.039106145251395,13.0,13.0,15.125,12.847222222222221,37.76190476190476,24.26984126984127,40.61904761904762,13.571428571428571
470,,daily_greedy,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",0.7455179691314697,1.0,True,2639.900793650794,47.74027777777778,43.96224137885226,29.631284916201118,17.608938547486034,13.0,13.0,16.625,14.333333333333334,37.333333333333336,24.07936507936508,41.166666666666664,13.738095238095237
470,,greedy,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",0.7330400943756104,1.0,True,2644.097222222222,47.74027777777778,43.901073400956534,29.318435754189945,17.262569832402235,14.5,14.5,15.430555555555555,13.180555555555555,37.682539682539684,24.285714285714285,41.285714285714285,13.857142857142858
470,,online_prediction,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",2.39023494720459,1.0,True,2398.875,47.74027777777778,41.85906784163962,25.094972067039105,13.12290502793296,4.0,4.0,3.0972222222222223,1.2916666666666667,39.36507936507937,25.365079365079364,42.404761904761905,15.476190476190476
470,,weekly,150,4,6.0,120,80,"[331, 2, 77, 159, 93]","[179, 2, 72, 63, 42]","[2498, 11, 218, 1446, 823]",5.618629455566406,1.0,True,2663.2341269841277,47.74027777777778,44.07220464882628,28.8268156424581,16.905027932960895,16.0,16.0,16.15277777777778,13.88888888888889,36.84126984126984,23.285714285714285,39.142857142857146,12.547619047619047
475,,daily,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",5.342911958694458,1.0,True,2733.7727133081976,48.731944444444444,44.25707424532458,33.09139784946237,21.177419354838708,17.0,17.0,19.7012987012987,17.09090909090909,42.75806451612903,29.177419354838708,43.4,17.333333333333332
475,,daily_greedy,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",0.7686941623687744,1.0,True,2684.4216264022716,48.73194444444444,44.26021236431147,31.973118279569892,19.973118279569892,15.5,15.5,16.68831168831169,14.246753246753247,43.37096774193548,29.70967741935484,43.15555555555556,16.555555555555557
475,,greedy,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",0.759260892868042,1.0,True,2681.315239957176,48.73194444444444,44.08918082848153,32.424731182795696,20.403225806451612,14.5,14.5,17.272727272727273,14.857142857142858,43.75806451612903,29.983870967741936,43.53333333333333,16.955555555555556
475,,online_prediction,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",2.5763204097747803,1.0,False,2397.5759344598055,48.70972222222221,42.100207677598384,26.381720430107528,14.419354838709678,3.0,3.0,2.9740259740259742,0.974025974025974,43.74193548387097,29.741935483870968,43.55555555555556,16.822222222222223
475,,weekly,150,4,6.0,120,80,"[345, 2, 83, 164, 96]","[186, 2, 77, 62, 45]","[2467, 11, 233, 1369, 854]",5.995528221130371,1.0,True,2663.0675185030022,48.73194444444444,44.32038198893441,30.93548387096774,18.795698924731184,15.0,15.0,15.519480519480519,13.103896103896103,40.58064516129032,26.85483870967742,44.733333333333334,17.6
480,,daily,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",5.875728607177734,1.0,True,2742.7821023223332,51.611111111111114,44.02897606150626,35.127450980392155,23.11764705882353,15.5,15.5,21.253012048192772,18.879518072289155,44.91304347826087,31.159420289855074,45.44,19.36
480,,daily_greedy,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",0.8935723304748535,1.0,True,2720.3058005936787,51.611111111111114,43.96803912509828,34.049019607843135,22.029411764705884,16.5,16.5,18.08433734939759,15.795180722891565,45.0,31.507246376811594,46.14,19.52
480,,greedy,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",0.926257848739624,1.0,True,2752.6967557185258,51.611111111111114,43.950859466448506,34.89705882352941,22.82843137254902,17.5,17.5,20.012048192771083,17.662650602409638,45.15942028985507,31.594202898550726,46.14,19.52
480,,online_prediction,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",2.975404977798462,1.0,True,2494.026460625109,51.611111111111114,42.40484081671995,28.970588235294116,16.651960784313726,8.0,8.0,6.228915662650603,4.036144578313253,44.84057971014493,30.840579710144926,45.66,18.36
480,,weekly,150,4,6.0,120,80,"[367, 2, 89, 174, 102]","[204, 2, 83, 69, 50]","[2701, 11, 257, 1498, 935]",6.297879457473755,1.0,True,2740.4362493452068,51.61111111111111,44.16138376860518,33.627450980392155,21.377450980392158,18.0,18.0,18.867469879518072,16.518072289156628,42.333333333333336,28.71014492753623,46.74,19.46
485,,daily,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",4.7002482414245605,1.0,True,2657.8529914529913,47.297222222222224,44.44355650154669,28.54605263157895,16.67105263157895,16.0,16.0,15.46031746031746,12.761904761904763,36.69230769230769,23.53846153846154,40.714285714285715,13.542857142857143
485,,daily_greedy,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",0.6445331573486328,1.0,True,2634.9810744810743,47.29722222222222,44.44454609363376,28.29605263157895,16.335526315789473,15.0,15.0,14.253968253968255,11.523809523809524,37.26923076923077,24.076923076923077,41.0,13.571428571428571
485,,greedy,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",0.6372840404510498,1.0,True,2598.119474969475,47.29722222222222,44.36515244584662,28.269736842105264,16.32236842105263,12.0,12.0,13.777777777777779,11.158730158730158,37.75,24.46153846153846,41.2,13.771428571428572
485,,online_prediction,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",2.1281604766845703,1.0,True,2359.72503052503,47.29722222222222,42.5543494171981,24.848684210526315,13.032894736842104,0.5,0.5,2.9206349206349205,0.8571428571428571,41.48076923076923,27.48076923076923,41.0,14.2
485,,weekly,150,4,6.0,120,80,"[320, 2, 70, 158, 90]","[152, 2, 63, 52, 35]","[2066, 11, 191, 1179, 685]",4.410032749176025,1.0,True,2642.6515873015874,47.29722222222222,44.56420245479659,28.17763157894737,16.236842105263158,15.5,15.5,14.619047619047619,11.968253968253968,36.90384615384615,23.346153846153847,40.34285714285714,13.4
490,,daily,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",5.245110988616943,1.0,True,2804.6923845698448,49.1875,44.65695990869774,33.83236994219653,21.942196531791907,22.5,22.5,20.205479452054796,17.54794520547945,43.0,29.614035087719298,45.90243902439025,19.073170731707318
490,,daily_greedy,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",0.7414774894714355,1.0,True,2803.4994167677796,49.1875,44.66239582349389,34.64739884393064,22.77456647398844,20.0,20.0,22.71232876712329,20.013698630136986,42.35087719298246,29.157894736842106,45.90243902439025,18.951219512195124
490,,greedy,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",0.7309548854827881,1.0,True,2771.6016729093026,49.1875,44.53416129209958,34.104046242774565,22.14450867052023,19.0,19.0,20.616438356164384,17.945205479452056,43.03508771929825,29.57894736842105,46.4390243902439,19.4390243902439
490,,online_prediction,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",2.3111190795898438,1.0,True,2399.7873371199466,49.1875,42.73909969057737,27.063583815028903,14.982658959537572,2.5,2.5,3.1780821917808217,0.726027397260274,46.0,32.0,44.46341463414634,17.317073170731707
490,,weekly,150,4,6.0,120,80,"[344, 2, 80, 165, 97]","[173, 2, 73, 57, 41]","[2218, 11, 225, 1228, 754]",4.943371057510376,1.0,True,2757.5956266375933,49.1875,44.74413337036281,32.87861271676301,20.890173410404625,19.5,19.5,19.19178082191781,16.561643835616437,40.96491228070175,27.45614035087719,46.65853658536585,19.536585365853657
495,,daily,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",5.627063751220703,1.0,True,2623.7122386657275,47.00555555555555,44.076844898119,29.027322404371585,16.6775956284153,12.5,12.5,16.083333333333332,13.277777777777779,36.68181818181818,23.303030303030305,39.72093023255814,12.395348837209303
495,,daily_greedy,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",0.7392239570617676,1.0,True,2658.106295513272,47.00555555555555,43.9883227525243,30.23497267759563,17.852459016393443,13.0,13.0,18.569444444444443,15.694444444444445,36.878787878787875,23.606060606060606,40.372093023255815,12.86046511627907
495,,greedy,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",0.7176134586334229,1.0,True,2686.5234613577636,47.00555555555555,43.87163347500788,29.562841530054644,17.240437158469945,17.5,17.5,16.625,13.902777777777779,37.15151515151515,23.742424242424242,40.13953488372093,12.837209302325581
495,,online_prediction,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",2.7929165363311768,1.0,True,2375.5397874089736,47.00555555555555,41.78721136843923,24.825136612021858,12.66120218579235,2.5,2.5,2.7777777777777777,0.6527777777777778,38.696969696969695,24.772727272727273,41.48837209302326,14.651162790697674
495,,weekly,150,4,6.0,120,80,"[331, 2, 79, 159, 91]","[183, 2, 72, 66, 43]","[2531, 11, 217, 1455, 848]",5.780828237533569,1.0,True,2618.188160676533,47.00555555555555,44.01617144602006,28.40983606557377,16.153005464480874,12.5,12.5,15.88888888888889,13.11111111111111,35.96969696969697,22.439393939393938,38.51162790697674,11.767441860465116
